0.993533000000,0.093617200000,0.064247400000,0.053678200000,0.002427740000,0.001917420000,65.248600000000,2212,0
0.981645000000,0.190385000000,-0.011252700000,0.053684900000,0.002378540000,0.000012172800,67.885900000000,2212,0
0.992775000000,0.117089000000,0.026231000000,0.053658000000,0.001955740000,0.000416283000,64.825200000000,2212,0
0.977804000000,0.073251400000,0.196298000000,0.053618700000,0.002747670000,0.006671490000,75.555900000000,2212,0
0.992003000000,0.072954900000,0.102994000000,0.053615100000,0.003153110000,0.003954820000,69.679700000000,2212,0
0.990481000000,0.131251000000,0.041479300000,0.053451600000,0.002381420000,0.000806904000,65.684700000000,2212,0
0.985766000000,0.124375000000,0.113118000000,0.053662200000,0.004487990000,0.003967630000,72.161000000000,2212,0
0.978229000000,0.126332000000,0.164646000000,0.053475200000,0.004326650000,0.005638790000,74.350800000000,2212,0
0.977786000000,0.139438000000,0.156499000000,0.053582100000,0.004712980000,0.005360590000,75.603900000000,2212,0
0.986254000000,0.134817000000,0.095536500000,0.053620500000,0.004927160000,0.003176470000,71.186000000000,2212,0
0.986558000000,0.149389000000,0.066234900000,0.053654100000,0.005439990000,0.002058190000,70.671900000000,2212,0
0.977763000000,0.152440000000,0.144019000000,0.053585600000,0.005128930000,0.004976020000,75.536100000000,2212,0
0.994599000000,0.093118700000,0.045845500000,0.053522600000,0.003775080000,0.001476530000,66.309300000000,2212,0
0.991435000000,0.112506000000,0.066319600000,0.053547800000,0.004449410000,0.002081540000,68.272500000000,2212,0
0.991243000000,0.102961000000,0.082681800000,0.053801200000,0.004066410000,0.002815290000,70.143400000000,2212,0
0.986345000000,0.111224000000,0.121465000000,0.053564200000,0.004024600000,0.004383430000,71.154800000000,2212,0
0.991846000000,0.115800000000,0.053220100000,0.053798000000,0.004470770000,0.001573300000,69.649000000000,2212,0
0.978275000000,0.202189000000,0.045807200000,0.053664900000,0.006934950000,0.001438380000,74.816600000000,2212,0
0.986486000000,0.163774000000,0.004841430000,0.053471200000,0.005768620000,0.000119613000,69.420700000000,2212,0
0.986296000000,0.160814000000,0.036868800000,0.053467700000,0.005773720000,0.001087060000,69.395400000000,2212,0
0.978088000000,0.199851000000,0.058347600000,0.053501300000,0.006857690000,0.001844380000,73.419000000000,2212,0
0.980199000000,0.177091000000,0.088587800000,0.053496600000,0.006351090000,0.002734940000,73.579900000000,2212,0
0.986797000000,0.160770000000,0.019611600000,0.053554200000,0.005767950000,0.000589662000,70.722700000000,2212,0
0.979804000000,0.167797000000,0.108757000000,0.053615400000,0.005994750000,0.003462030000,74.799900000000,2212,0
0.978447000000,0.206118000000,0.012505400000,0.053722400000,0.007021620000,0.000534320000,75.485200000000,2212,0
0.978744000000,0.202968000000,0.029397800000,0.053735300000,0.006985220000,0.001004850000,75.850300000000,2212,0
0.979636000000,0.185071000000,0.077854500000,0.053754200000,0.006480690000,0.002387650000,75.199100000000,2212,0
0.980722000000,0.167772000000,0.100182000000,0.053782100000,0.006051860000,0.003127910000,75.538900000000,2212,0
0.978464000000,0.206392000000,-0.003283850000,0.053704100000,0.007017780000,0.000062644100,75.553300000000,2212,0
0.978542000000,0.161169000000,0.128374000000,0.053702100000,0.005589980000,0.004256060000,75.435800000000,2212,0
0.990972000000,0.097746200000,0.091765200000,0.054044200000,0.001587390000,0.002305350000,67.915500000000,2212,0
0.979622000000,0.014553300000,0.200324000000,0.053829200000,0.000496589000,0.007024810000,75.733600000000,2212,0
0.997167000000,0.060343300000,0.044906900000,0.053823200000,0.001068080000,0.000537632000,65.376900000000,2212,0
0.984811000000,0.033408400000,0.170383000000,0.053833700000,0.001523770000,0.005835480000,72.181900000000,2212,0
0.992880000000,0.076443900000,0.091357900000,0.053836300000,0.001555710000,0.002263970000,63.895700000000,2212,0
0.987673000000,0.010357000000,0.156189000000,0.053847000000,0.000166162000,0.005316720000,71.265900000000,2212,0
0.999236000000,0.029839700000,0.025233600000,0.053862000000,0.000683874000,0.000284494000,65.285800000000,2212,0
0.999211000000,0.038594000000,0.009387480000,0.053893500000,0.000723471000,0.000037347200,65.971600000000,2212,0
0.996375000000,0.084749800000,0.007367530000,0.053891000000,0.001683240000,0.000123029000,67.146500000000,2212,0
0.987720000000,0.016634400000,0.155343000000,0.054060600000,0.000149965000,0.004169590000,70.133300000000,2212,0
0.990893000000,0.076823400000,0.110584000000,0.054070600000,0.001782500000,0.002937050000,68.509600000000,2212,0
0.996253000000,0.044062500000,0.074426500000,0.054067800000,0.000504179000,0.002191730000,66.881200000000,2212,0
0.999588000000,0.024664500000,0.014654200000,0.054122700000,0.000583724000,0.000061688000,66.602000000000,2212,0
0.988619000000,0.095569200000,0.116186000000,0.054075300000,0.001455800000,0.002896660000,68.508300000000,2212,0
0.979569000000,0.038849200000,0.197319000000,0.054160300000,0.001590160000,0.006798100000,78.583100000000,2212,0
0.989884000000,0.060298400000,0.128430000000,0.054029000000,0.001188290000,0.003709380000,68.825100000000,2212,0
0.979498000000,0.007960200000,0.201295000000,0.053920900000,0.000180604000,0.007051220000,77.202300000000,2212,0
0.999588000000,0.027141900000,0.009320750000,0.054031100000,0.000643434000,0.000116897000,67.068200000000,2212,0
0.984541000000,0.025422900000,0.173301000000,0.054050900000,0.001147260000,0.005862400000,73.298100000000,2212,0
0.989808000000,0.026584500000,0.139905000000,0.053977200000,0.000724130000,0.004542360000,68.905100000000,2212,0
0.997781000000,0.065162000000,0.013661900000,0.053988400000,0.001060700000,0.000220576000,67.170700000000,2212,0
0.994565000000,0.013442100000,0.103246000000,0.054164000000,0.000189712000,0.002620780000,66.913800000000,2212,0
0.996965000000,0.028466600000,0.072463600000,0.053901700000,0.000333115000,0.002134840000,64.768700000000,2212,0
0.996946000000,0.051265900000,0.058906300000,0.053897700000,0.000971152000,0.000851983000,66.318500000000,2212,0
0.988782000000,0.068478200000,0.132741000000,0.054149100000,0.000830517000,0.003086900000,68.674100000000,2212,0
0.987951000000,0.080928700000,0.131922000000,0.053870500000,0.001137650000,0.003255730000,66.949900000000,2212,0
0.987902000000,0.051852000000,0.146151000000,0.054069800000,0.000662719000,0.003427100000,68.467400000000,2212,0
0.990954000000,0.024229200000,0.132000000000,0.053864100000,0.000286702000,0.003008540000,65.073900000000,2212,0
0.989287000000,0.014950900000,0.145219000000,0.053975600000,0.000133702000,0.003740580000,67.524400000000,2212,0
0.997784000000,-0.006150460000,0.066247900000,0.053884900000,0.000034623800,0.002072100000,64.441900000000,2212,0
0.995870000000,0.059062300000,0.068954300000,0.053878700000,0.001557530000,0.001427970000,64.052500000000,2212,0
0.999085000000,0.015968000000,0.039676800000,0.053980500000,0.000324881000,0.001083850000,65.091100000000,2212,0
0.988907000000,0.031008600000,0.145261000000,0.054122200000,0.001126020000,0.005022990000,72.044400000000,2212,0
0.997300000000,0.052268400000,0.051578200000,0.053899900000,0.000691518000,0.001502220000,65.023900000000,2212,0
0.990420000000,0.106699000000,0.087651500000,0.053995900000,0.001754330000,0.001882450000,65.925900000000,2212,0
0.991534000000,0.087853400000,0.095614200000,0.053947900000,0.001819270000,0.002349330000,65.819200000000,2212,0
0.998728000000,0.021065800000,0.045813700000,0.054080100000,0.000512191000,0.000834578000,67.205900000000,2212,0
0.998563000000,0.053261700000,0.005886270000,0.054113200000,0.000883473000,0.000102148000,68.670400000000,2212,0
0.989385000000,0.103288000000,0.102217000000,0.054166200000,0.001449580000,0.002554380000,70.102700000000,2212,0
0.998430000000,0.025125500000,0.050066300000,0.054043800000,0.000633017000,0.000616264000,66.620100000000,2212,0
0.999729000000,-0.004183380000,0.022907100000,0.054121500000,0.000284617000,0.000112646000,66.218000000000,2212,0
0.988127000000,0.132903000000,0.077086400000,0.054141300000,0.002000800000,0.001343950000,68.222100000000,2212,0
0.965513000000,0.255233000000,0.051378000000,0.053822100000,0.002822390000,0.000808629000,70.403000000000,2212,0
0.978793000000,0.062219600000,0.195176000000,0.053833200000,0.002387430000,0.006709360000,76.911400000000,2212,0
0.993213000000,0.076255100000,0.087828400000,0.053833900000,0.003074410000,0.003095940000,68.882500000000,2212,0
0.979734000000,0.048707200000,0.194290000000,0.054003200000,0.001978020000,0.006738740000,77.862700000000,2212,0
0.993668000000,0.096680300000,0.057236300000,0.053984700000,0.002407800000,0.001617820000,67.932700000000,2212,0
0.987485000000,0.097420700000,0.124025000000,0.054039400000,0.003663510000,0.004497650000,74.422100000000,2212,0
0.990254000000,0.047315200000,0.130989000000,0.054054700000,0.001867870000,0.004718670000,71.483500000000,2212,0
0.977756000000,0.076811100000,0.195175000000,0.054096200000,0.002836860000,0.006541960000,79.444900000000,2212,0
0.970346000000,0.241100000000,0.017323900000,0.054108400000,0.002711860000,0.000446508000,70.635500000000,2212,0
0.967977000000,0.250865000000,-0.009322040000,0.053937700000,0.002762630000,0.000060645800,70.681900000000,2212,0
0.995148000000,0.089512100000,0.040843000000,0.053953000000,0.002806740000,0.001365190000,67.607000000000,2212,0
0.991323000000,0.119123000000,0.055580900000,0.053936600000,0.002010550000,0.000874586000,67.290700000000,2212,0
0.994714000000,0.084426000000,0.058452900000,0.054045000000,0.002850600000,0.001831080000,69.116000000000,2212,0
0.993973000000,0.085254700000,0.068919400000,0.053906300000,0.003418240000,0.002336300000,68.842200000000,2212,0
0.996454000000,0.079735400000,0.026874900000,0.054052000000,0.003306280000,0.000631847000,68.903200000000,2212,0
0.990943000000,0.133959000000,0.009362260000,0.054072000000,0.002479750000,0.000035096200,68.841700000000,2212,0
0.993039000000,0.066504700000,0.097210600000,0.053853400000,0.002033420000,0.002897850000,67.779300000000,2212,0
0.992183000000,0.093200200000,0.082987100000,0.054073500000,0.001865680000,0.001859740000,66.891400000000,2212,0
0.987265000000,0.083116000000,0.135646000000,0.053898400000,0.003271040000,0.004853150000,73.619000000000,2212,0
0.988425000000,0.141318000000,0.055190400000,0.053838900000,0.002098580000,0.000828832000,67.658200000000,2212,0
0.989598000000,0.141491000000,0.026004700000,0.053912800000,0.002453780000,0.000531151000,66.868700000000,2212,0
0.986947000000,0.159664000000,0.021055600000,0.054017600000,0.002359760000,0.000482916000,68.071800000000,2212,0
0.973324000000,0.215540000000,0.078628200000,0.053956600000,0.002557370000,0.001261360000,68.016800000000,2212,0
0.993487000000,0.111028000000,0.025626100000,0.054067600000,0.001933480000,0.000461474000,68.040400000000,2212,0
0.988810000000,0.136406000000,0.060394100000,0.053841200000,0.002235430000,0.001158130000,65.615200000000,2212,0
0.989280000000,0.143127000000,0.028967200000,0.053986300000,0.002153460000,0.000502654000,68.384700000000,2212,0
0.992701000000,0.120605000000,-0.000337076000,0.053997300000,0.002042690000,0.000125898000,67.952500000000,2212,0
0.996696000000,0.080422600000,0.011357100000,0.054158900000,0.003299520000,0.000188586000,70.415800000000,2212,0
0.993073000000,0.061876800000,0.099891200000,0.054031500000,0.002607130000,0.003544400000,70.516700000000,2212,0
0.986626000000,0.162790000000,-0.008247770000,0.054128300000,0.002253890000,0.000071661000,70.573500000000,2212,0
0.977985000000,0.102020000000,0.182035000000,0.053809400000,0.003606110000,0.006121730000,77.339000000000,2212,0
0.986216000000,0.058658100000,0.154720000000,0.053810600000,0.002404460000,0.005472360000,73.384500000000,2212,0
0.994585000000,0.086584500000,0.057479100000,0.054003100000,0.001843750000,0.001145770000,65.800800000000,2212,0
0.987010000000,0.152324000000,0.051070500000,0.053976300000,0.005515480000,0.001580760000,72.505400000000,2212,0
0.978939000000,0.104599000000,0.175320000000,0.054133600000,0.003689640000,0.005880870000,78.766900000000,2212,0
0.978472000000,0.116259000000,0.170521000000,0.053824400000,0.004022420000,0.005766490000,76.866300000000,2212,0
0.977904000000,0.131281000000,0.162691000000,0.053931700000,0.004414100000,0.005502340000,78.089500000000,2212,0
0.986018000000,0.127626000000,0.107149000000,0.054019400000,0.004602120000,0.003642970000,73.628800000000,2212,0
0.995141000000,0.090691900000,0.038329200000,0.054012000000,0.003846320000,0.001097340000,70.124200000000,2212,0
0.992780000000,0.118126000000,0.020847500000,0.053950900000,0.004494450000,0.000606520000,69.659400000000,2212,0
0.987232000000,0.136595000000,0.081945100000,0.054114500000,0.005064030000,0.002567040000,74.117800000000,2212,0
0.992661000000,0.120437000000,0.010889800000,0.054109900000,0.004521380000,0.000179521000,71.332800000000,2212,0
0.978231000000,0.154022000000,0.139070000000,0.053951000000,0.005237980000,0.004722280000,77.645700000000,2212,0
0.986690000000,0.136099000000,0.088993700000,0.053840600000,0.004997290000,0.002870620000,72.697900000000,2212,0
0.977825000000,0.144069000000,0.151997000000,0.054056500000,0.004836370000,0.005174860000,79.229200000000,2212,0
0.992183000000,0.119341000000,0.036475000000,0.053876600000,0.004496300000,0.001071150000,69.287000000000,2212,0
0.986689000000,0.113186000000,0.116767000000,0.054150500000,0.004128970000,0.004107280000,75.129100000000,2212,0
0.978929000000,0.164244000000,0.121337000000,0.053992200000,0.005718030000,0.003925000000,77.047900000000,2212,0
0.979340000000,0.192243000000,0.062728500000,0.053992400000,0.006616420000,0.001943680000,76.582400000000,2212,0
0.980570000000,0.172425000000,0.093553300000,0.053997600000,0.006144500000,0.002841870000,76.754100000000,2212,0
0.996264000000,0.086158000000,0.005855270000,0.054241300000,0.001697890000,0.000152901000,68.762200000000,2212,0
0.988106000000,0.026561200000,0.151462000000,0.054411200000,0.000774220000,0.005063810000,73.953600000000,2212,0
0.984866000000,0.003850010000,0.173276000000,0.054410200000,0.000115142000,0.005804600000,75.019500000000,2212,0
0.999119000000,0.016651700000,0.038514100000,0.054414000000,0.000313077000,0.001203880000,67.757700000000,2212,0
0.989739000000,0.044371900000,0.135824000000,0.054332400000,0.000822011000,0.004115090000,71.719800000000,2212,0
0.984653000000,0.014272200000,0.173940000000,0.054374200000,0.000450646000,0.005825680000,75.252900000000,2212,0
0.990773000000,0.083863500000,0.106472000000,0.054400400000,0.001552810000,0.002874910000,70.136700000000,2212,0
0.979212000000,0.023112300000,0.201518000000,0.054382800000,0.000857317000,0.006890110000,80.163600000000,2212,0
0.995801000000,0.045736300000,0.079298600000,0.054401200000,0.000483159000,0.002291240000,68.471100000000,2212,0
0.991764000000,0.057718300000,0.114337000000,0.054280400000,0.000645778000,0.002780220000,68.431200000000,2212,0
0.999304000000,-0.008990880000,0.036197600000,0.054407100000,0.000014502700,0.001170760000,67.385900000000,2212,0
0.990725000000,0.045522500000,0.128026000000,0.054255300000,0.001448570000,0.004278740000,71.289100000000,2212,0
0.979358000000,0.014312000000,0.201628000000,0.054376300000,0.000495983000,0.006889130000,79.004900000000,2212,0
0.987172000000,0.040387000000,0.154466000000,0.054328900000,0.000513133000,0.003861640000,70.585300000000,2212,0
0.984421000000,0.020738800000,0.174601000000,0.054248500000,0.000804363000,0.005854390000,74.385300000000,2212,0
